レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202608271403,2026-08-27,14,03R,上村 純一,9.20,0.15,3.1,2,,IP,2,,IP,1,,IP,1,,IP,3,,G3,2,,G3,1,,G2,1,,G2,1,,IP,1,,IP,小野寺 智洋,7.60,0.14,2.8,4,,IP,2,,IP,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,4,IP,1,,IP,2,,IP,西村 拓也,6.30,0.10,3.1,4,,IP,2,,G3,2,,IP,3,,IP,3,2,IP,2,,IP,5,,IP,2,,IP,5,2,IP,1,,IP,山本 兼士,4.60,0.16,2.8,3,,IP,3,,IP,6,,IP,4,,IP,4,,G3,3,,G3,1,,IP,4,,IP,4,,IP,6,,IP,坂口 貴彦,4.80,0.14,2.9,5,,IP,2,,IP,5,,IP,4,,IP,4,,IP,4,,IP,4,,IP,3,,IP,4,,IP,2,,IP,滝川 真由子,4.40,0.18,4.3,3,,IP,4,,IP,4,,G3,3,,IP,3,,IP,6,,IP,5,,IP,4,,IP,6,,IP,1,,IP
202608271404,2026-08-27,14,04R,金子 拓矢,8.80,0.13,2.4,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,中嶋 健一郎,7.10,0.14,2.4,3,,IP,1,,IP,3,,IP,2,,IP,2,,IP,2,,IP,3,,IP,2,3,G1,5,,G1,3,3,G1,宮下 元胤,5.60,0.19,4.6,5,,IP,2,2,IP,5,4,IP,4,,IP,2,,IP,1,,IP,3,,IP,3,,IP,3,,IP,4,,IP,筒井 美琴,2.60,0.21,3.9,4,,IP,5,,IP,6,,IP,4,,G3,6,,G3,4,,IP,5,,IP,4,5,IP,5,,IP,5,,IP,井上 大輔,2.70,0.18,4.2,1,,IP,6,4,IP,6,,IP,4,,G3,5,,G3,4,,IP,6,,IP,6,,IP,6,6,IP,5,,IP,須藤 博倫,5.00,0.18,4.5,3,,IP,3,,G3,6,,G3,3,,G3,2,,G2,3,,IP,2,,IP,6,,IP,4,,IP,6,,IP
202608271405,2026-08-27,14,05R,仁科 さやか,7.80,0.17,2.5,1,,G3,1,,G3,6,,G3,1,,G3,2,,IP,2,,G3,1,,IP,1,,IP,6,,IP,1,,IP,上田 龍星,7.20,0.12,3.0,3,,IP,4,,IP,4,,IP,2,,IP,4,,IP,2,,IP,1,,IP,2,,G2,2,,G2,3,,G1,香川 颯太,4.80,0.11,1.9,5,4,IP,2,,IP,3,,IP,4,5,IP,4,,IP,4,,IP,1,,IP,3,,IP,転,,IP,5,,IP,松本 弓雄,4.00,0.14,3.0,6,,IP,5,,IP,5,,IP,5,5,IP,3,,IP,2,,IP,3,,IP,2,,IP,4,,IP,6,,IP,山崎 祥,3.50,0.16,3.4,4,,IP,5,,IP,3,,G3,3,,IP,5,4,IP,5,,IP,6,,IP,5,,IP,3,,IP,4,,IP,青木 玄太,6.70,0.18,3.7,3,,IP,4,,IP,3,,IP,1,,IP,3,,IP,3,5,G1,4,,IP,1,5,IP,3,,IP,2,,IP
202608271406,2026-08-27,14,06R,寺島 美里,7.40,0.18,3.1,1,,G3,3,,G3,3,,IP,2,,IP,1,,IP,3,,IP,1,,IP,4,,IP,4,,IP,1,,IP,宇恵 有香,5.30,0.16,3.9,3,,IP,1,,IP,5,,G3,1,,G3,5,,IP,5,,IP,3,,IP,6,,IP,2,,IP,3,,IP,海老澤 泰行,5.00,0.10,2.3,4,,IP,2,,IP,5,,IP,4,,IP,5,,G3,2,,G3,4,,IP,3,,IP,5,,IP,1,,IP,石丸 海渡,6.80,0.10,2.1,2,,IP,4,,IP,1,,IP,4,,IP,1,5,IP,3,,IP,2,,IP,5,,G1,3,,G1,2,,IP,豊田 健士郎,7.30,0.15,4.2,1,,IP,2,,IP,2,,IP,2,,IP,2,,G2,5,,G2,6,,G2,1,,G2,3,4,IP,2,4,IP,中田 友也,2.90,0.20,5.1,1,5,IP,5,,IP,5,,IP,5,,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,4,,IP
202608271407,2026-08-27,14,07R,向井田 佑紀,6.10,0.14,2.6,6,,IP,6,,IP,2,,IP,1,,IP,2,,IP,3,,IP,6,,IP,3,,IP,1,,IP,1,,IP,横川 聖志,5.40,0.13,2.5,4,,IP,1,,IP,3,,IP,1,,IP,5,,IP,6,,IP,4,,IP,2,,IP,6,3,IP,2,,IP,伊藤 玲奈,5.44,0.17,3.0,3,,G3,3,,G3,6,,G3,2,,IP,4,,G3,3,,G3,欠,,IP,4,,IP,3,,IP,2,,IP,藤原 碧生,4.60,0.13,2.8,4,5,G3,6,,G2,5,,G2,5,,G3,5,,G1,5,5,SG,6,,G1,4,,IP,1,,G1,1,5,G1,松田 憲幸,3.80,0.19,4.5,3,,IP,4,,IP,6,,IP,5,,IP,5,,IP,4,,IP,2,,IP,2,,IP,6,,IP,5,,IP,高橋 竜矢,3.40,0.14,4.0,5,,IP,5,,IP,5,,IP,6,,G3,3,,IP,5,,IP,5,,G1,4,,IP,3,,IP,3,,IP
202608271408,2026-08-27,14,08R,武藤 綾子,7.00,0.21,3.3,2,,G3,1,,G3,3,,G3,1,,G3,1,,G3,5,,IP,5,,IP,1,,IP,2,,G3,4,,G3,渡邊 雄一郎,8.50,0.15,3.2,2,,IP,4,3,IP,1,,IP,2,,IP,3,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,山本 兼士,5.10,0.15,3.5,5,,IP,3,4,IP,2,4,G3,6,,IP,4,,IP,1,,IP,4,,IP,3,,IP,2,,IP,5,,IP,金子 拓矢,6.80,0.13,2.4,2,5,IP,4,,IP,1,,IP,6,,IP,3,,IP,4,,IP,2,,IP,4,,IP,1,,G2,1,,IP,三嶌 さらら,4.10,0.16,3.1,6,,IP,6,,IP,2,,IP,2,,IP,5,,G3,2,,G3,5,,IP,3,,IP,6,,IP,4,,IP,松村 康太,4.60,0.19,3.8,5,,IP,3,4,IP,3,,IP,3,,IP,1,,IP,5,,IP,4,,IP,4,,IP,4,,IP,5,,IP
202608271409,2026-08-27,14,09R,松尾 祭,7.70,0.17,3.8,2,,IP,1,,IP,2,,IP,1,,IP,6,,IP,6,,IP,1,,IP,2,,G2,1,,IP,1,,IP,井手 良太,6.70,0.15,1.6,2,,IP,3,,IP,1,3,IP,3,,IP,3,,IP,6,,IP,1,,IP,2,,IP,4,3,IP,2,,IP,仁科 さやか,4.20,0.20,4.6,3,,G3,4,,G3,3,,G3,6,,G3,2,,IP,4,4,IP,6,,G3,5,,G3,5,,IP,2,,IP,大廣 咲季,5.30,0.19,2.7,6,6,IP,3,,IP,2,,IP,5,,IP,3,,G3,5,,G3,1,,IP,5,,IP,3,,IP,1,,IP,西村 拓也,7.90,0.13,3.3,2,,IP,2,,IP,1,,G3,5,,G3,3,,G3,1,,IP,1,4,IP,4,,IP,1,2,IP,1,1,IP,中嶋 健一郎,4.40,0.13,3.5,6,,IP,2,,IP,6,,IP,1,,IP,2,,IP,5,,IP,6,,G1,6,,G1,4,,G1,5,,G1
202608271410,2026-08-27,14,10R,山崎 祥,7.70,0.17,4.0,1,,IP,2,,IP,1,,IP,1,,IP,6,,G3,5,,IP,2,,IP,1,,IP,1,,IP,2,,IP,中本 大樹,4.90,0.16,3.6,2,,IP,6,,IP,6,,IP,2,,IP,5,,IP,1,,IP,4,,IP,3,,IP,2,,IP,6,,IP,石丸 海渡,8.30,0.10,2.0,4,,IP,1,,IP,2,,IP,1,,IP,3,,IP,3,4,IP,1,,IP,2,,G1,1,,IP,2,,G1,須藤 博倫,5.60,0.14,3.7,2,,IP,3,,IP,2,,G3,2,,IP,4,,IP,2,,G2,4,,IP,3,5,IP,6,,IP,6,,G2,羽野 諒,3.60,0.11,2.3,5,6,IP,3,4,IP,4,,IP,3,,G3,4,,IP,3,,IP,5,,IP,4,,IP,6,,IP,6,,IP,川上 聡介,3.30,0.19,4.1,5,,IP,5,,IP,6,,IP,6,,IP,2,,IP,6,,IP,5,,IP,2,,IP,4,,IP,4,,IP
202608271411,2026-08-27,14,11R,藤原 碧生,5.00,0.22,4.3,1,,G3,5,,G3,5,,IP,5,,IP,1,,G3,1,,G3,6,,G1,F,,SG,6,,G1,1,,IP,中田 友也,7.30,0.16,3.7,1,,IP,5,,IP,1,,IP,1,3,IP,3,3,IP,3,,IP,2,,IP,1,,IP,1,,IP,6,,IP,上村 純一,6.00,0.12,2.6,5,,IP,3,,G3,3,,G2,5,,G2,2,,IP,4,,G2,4,,G2,3,,IP,2,,IP,1,,IP,夏山 亮平,3.20,0.18,3.7,6,,IP,6,,IP,2,,IP,6,,IP,5,,G3,6,5,G3,5,,IP,4,,IP,2,,IP,4,,IP,宮下 元胤,5.50,0.17,4.6,5,3,IP,4,4,IP,2,6,IP,2,,IP,1,4,IP,3,4,IP,3,,IP,4,,IP,3,,IP,6,,IP,上田 龍星,6.30,0.13,2.9,3,,IP,2,,IP,3,,IP,2,,IP,3,,IP,3,5,G2,4,5,G2,5,,G2,5,,G1,1,,G2
202608271412,2026-08-27,14,12R,豊田 健士郎,9.40,0.16,3.3,2,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,G2,1,,G2,1,,G2,井上 大輔,4.60,0.18,4.2,4,,IP,2,,IP,1,,G3,6,,IP,6,,IP,6,,IP,3,,IP,6,,IP,3,,IP,2,,IP,青木 玄太,7.90,0.12,2.5,2,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,5,,G1,5,,G1,田中 宏樹,5.80,0.14,1.6,4,,IP,2,,IP,3,,IP,5,,IP,3,,IP,2,,IP,3,,IP,4,,IP,3,,IP,2,,IP,渡邊 雄一郎,6.44,0.14,3.1,2,,IP,4,,IP,2,,IP,3,,IP,2,4,IP,4,,IP,5,,IP,3,,IP,不,,IP,1,4,IP,横川 聖志,3.20,0.17,4.2,4,,IP,6,,IP,2,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,2,,IP
202608271501,2026-08-27,15,01R,浦野 海,6.90,0.16,3.1,6,2,IP,3,,IP,2,,IP,1,,IP,1,,IP,3,,IP,F,,IP,1,,IP,2,,IP,1,,IP,米田 隆弘,5.10,0.20,3.8,3,,IP,6,,IP,4,,IP,3,,IP,3,,IP,2,,IP,3,,IP,4,,IP,3,,IP,4,,IP,別府 昌樹,5.60,0.17,2.4,2,,IP,4,,IP,3,4,IP,2,,IP,2,,IP,5,,IP,2,,IP,5,,IP,5,,IP,2,,IP,安武 一也,1.90,0.20,3.3,6,,IP,6,6,IP,6,,IP,6,,IP,5,6,IP,6,,IP,4,5,IP,3,,IP,6,,IP,6,5,IP,中岡 駿,4.20,0.17,3.5,4,,IP,5,,IP,3,,IP,2,,IP,4,,IP,6,,IP,4,,IP,1,,IP,5,,IP,6,,IP,有山 望,2.80,0.16,2.7,5,,IP,5,,IP,5,,IP,4,5,IP,4,,IP,6,,IP,4,,IP,5,,IP,6,,IP,3,,IP
202608271502,2026-08-27,15,02R,倉田 茂将,6.20,0.13,3.0,6,,G3,5,,IP,2,,G3,1,,G3,1,,IP,1,,IP,2,,IP,4,,IP,2,,IP,6,,IP,冨成 謙児,4.40,0.14,3.3,6,,IP,5,,G3,5,,G3,4,,IP,5,,IP,3,,IP,1,,IP,2,,IP,6,,IP,2,,IP,岩川 仁士,6.60,0.13,2.5,4,,IP,3,,IP,2,,IP,2,,IP,3,,IP,3,,G3,2,,G3,4,,IP,2,,IP,2,,IP,木村 仁紀,6.80,0.13,2.2,3,5,IP,3,,IP,1,,IP,3,,IP,2,,IP,4,,IP,3,,IP,4,,IP,2,5,IP,1,,IP,繁野谷 圭介,5.80,0.15,3.8,5,,IP,2,,IP,3,,IP,1,,G3,2,,G3,4,,IP,2,6,G3,5,,G3,3,,IP,4,4,IP,岡崎 凪汰,1.80,0.18,3.7,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,3,,IP
202608271503,2026-08-27,15,03R,鈴木 柊介,10.00,0.07,1.0,1,,IP,,,,,,,,,,,,,,,,,,,,,,,,,,,IP,幸田 智裕,4.90,0.16,4.6,4,,IP,6,,IP,2,,IP,6,,IP,6,,IP,3,,IP,2,,IP,4,,IP,2,,IP,2,,IP,岡崎 恭裕,6.40,0.15,2.7,3,,IP,3,,IP,4,,IP,3,,IP,2,,IP,1,,IP,3,,IP,1,,IP,3,4,G2,6,,IP,小池 公生,4.60,0.21,4.3,6,,IP,4,,IP,6,,IP,3,,IP,4,,IP,2,,IP,2,,IP,4,,IP,4,,IP,3,,IP,西丸 侑太朗,4.50,0.14,3.5,4,,IP,3,,IP,6,,IP,2,,IP,4,,IP,6,,IP,1,,IP,6,,G3,3,,IP,4,,IP,飯島 昌弘,5.10,0.17,4.1,4,,IP,3,,IP,3,,IP,2,,IP,3,,IP,5,,IP,5,,IP,3,,IP,5,,G3,3,4,IP
202608271504,2026-08-27,15,04R,三宅 健太,8.20,0.18,2.4,1,,IP,1,,IP,3,,IP,4,,IP,4,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,上村 慎太郎,4.11,0.21,5.0,5,3,IP,4,,IP,5,,IP,2,,IP,3,,IP,4,,IP,落,,IP,6,,IP,3,,IP,4,,IP,佐々木 翔斗,5.44,0.20,4.0,3,,IP,4,4,IP,6,,IP,転,,IP,3,,IP,3,,IP,4,,IP,4,,IP,2,,IP,1,,IP,西原 明生,4.60,0.21,4.3,2,,IP,2,,IP,5,,IP,5,,IP,4,,IP,3,,IP,2,,IP,3,,IP,6,,IP,6,,IP,松田 祐季,5.80,0.17,3.5,5,,IP,1,3,IP,1,,IP,5,,IP,3,,G2,5,,IP,2,,IP,3,,IP,2,,IP,5,,G1,笠原 亮,5.78,0.17,3.7,2,,IP,不,5,IP,2,5,IP,3,,IP,1,5,IP,6,,G1,4,,IP,5,,G2,5,,G2,2,,G3
202608271505,2026-08-27,15,05R,佐藤 永梧,8.20,0.15,2.5,2,,IP,1,,IP,4,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,出畑 孝典,7.60,0.16,3.9,1,,IP,1,,IP,5,,IP,3,,IP,2,,IP,1,,IP,3,,IP,1,,IP,2,,IP,3,,G3,浦野 海,3.60,0.19,3.9,4,,IP,5,,IP,3,,IP,6,,IP,3,,IP,5,,IP,6,6,IP,2,,IP,4,,IP,5,,IP,福島 勇樹,7.30,0.15,2.6,5,,IP,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,3,,IP,3,,IP,2,5,IP,3,,IP,安藤 瑠希,2.90,0.12,2.1,6,6,IP,6,,IP,3,4,IP,4,,IP,3,,IP,5,,IP,6,,IP,6,,IP,6,,IP,3,,IP,木谷 賢太,4.89,0.17,3.2,3,,IP,6,5,IP,6,,G3,2,5,G3,1,,IP,欠,,IP,3,,IP,3,,IP,4,,IP,5,,IP
202608271506,2026-08-27,15,06R,山口 裕二,8.60,0.18,4.1,1,,IP,2,,G2,1,,IP,2,,IP,3,,IP,3,2,IP,1,,IP,2,,G1,1,,IP,2,,IP,中岡 駿,1.25,0.18,3.2,6,,IP,6,,IP,5,,IP,6,,IP,,,,,,,,,,,,,,,,,,IP,向井田 直弥,4.30,0.16,3.0,1,,IP,4,,IP,6,4,IP,5,,IP,5,,IP,4,,IP,1,,IP,5,,IP,3,,IP,5,,IP,澤田 尚也,6.20,0.11,2.9,3,,IP,6,,IP,3,,IP,3,,IP,3,,IP,1,,G3,2,,IP,3,,IP,3,,IP,3,,G1,中島 真二,2.70,0.19,4.2,6,,IP,4,,IP,4,,IP,4,4,IP,6,,IP,4,,IP,3,,IP,6,,IP,6,,IP,6,,IP,井上 一輝,3.80,0.14,3.1,6,,IP,5,,IP,落,,IP,5,,IP,6,,IP,1,,IP,4,,IP,3,,G1,5,,G1,2,,IP
202608271507,2026-08-27,15,07R,蒲原 健太,8.60,0.16,2.5,2,,IP,1,,IP,2,,IP,1,,IP,4,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,杉山 貴博,7.00,0.17,3.7,3,,IP,2,,IP,1,,IP,1,,IP,2,,IP,4,,IP,3,3,IP,2,,IP,2,,IP,5,,IP,小池 公生,6.40,0.15,2.8,3,,IP,5,4,IP,4,,IP,3,,IP,1,,IP,4,,IP,1,,IP,3,,IP,3,,IP,1,,IP,大神 康司,5.40,0.12,2.4,1,2,IP,5,2,IP,6,3,IP,2,2,G3,4,3,G3,3,2,IP,4,2,IP,6,3,IP,2,2,IP,1,2,IP,清水 攻二,4.60,0.22,4.6,妨,,IP,6,,IP,4,,IP,6,,IP,5,,IP,2,4,IP,2,,IP,3,4,IP,2,4,IP,2,,IP,黒井 達矢,5.60,0.19,4.5,2,,IP,1,,IP,2,,G1,5,,IP,5,,IP,3,,IP,3,4,IP,3,,IP,3,,IP,6,5,IP
202608271508,2026-08-27,15,08R,安東 幸治,8.60,0.18,2.9,2,,IP,2,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,小林 文彦,7.80,0.19,3.4,3,,IP,1,,IP,2,,IP,2,,G3,4,,G3,2,,IP,1,,IP,4,,IP,1,,IP,1,,IP,山本 修一,5.60,0.14,3.6,4,,IP,3,,G3,2,,G3,5,,IP,4,,IP,2,,IP,4,,IP,2,2,IP,2,,G3,4,,IP,岩川 仁士,5.30,0.15,2.8,5,,IP,1,,IP,4,,IP,1,,IP,4,,IP,4,,G3,3,,G3,6,,IP,4,,IP,2,,IP,冨成 謙児,2.70,0.18,4.0,6,,IP,5,,G3,6,,IP,5,,IP,2,,IP,5,,IP,5,,IP,5,,IP,6,,IP,3,,IP,前田 聖文,4.80,0.14,3.1,5,,IP,5,,IP,5,,IP,3,,IP,3,,IP,3,,IP,3,,IP,4,5,IP,2,,IP,3,,IP
202608271509,2026-08-27,15,09R,木谷 賢太,10.00,0.08,1.8,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,1,,IP,1,,IP,西丸 侑太朗,6.40,0.14,3.3,2,,IP,5,,IP,3,,IP,4,,IP,1,,IP,4,3,IP,2,,IP,3,,G3,1,,G3,3,,IP,木村 仁紀,6.10,0.11,2.7,1,,IP,2,,IP,2,,IP,5,,IP,3,,IP,1,,IP,4,,IP,4,,IP,6,,IP,3,,IP,別府 昌樹,5.80,0.12,2.2,3,,IP,3,,IP,2,,IP,4,6,IP,1,,IP,3,,IP,4,,IP,4,,IP,2,,IP,5,,IP,米田 隆弘,5.67,0.16,2.9,3,,IP,5,6,IP,5,6,IP,1,2,IP,欠,,IP,1,,IP,2,,IP,3,,IP,6,,IP,3,,IP,三宅 健太,3.40,0.22,4.9,4,,IP,2,,IP,4,,IP,5,,IP,4,,IP,4,,IP,4,,IP,6,,IP,5,,IP,6,,IP
202608271510,2026-08-27,15,10R,井上 一輝,9.20,0.12,1.9,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,1,,IP,1,,IP,松田 祐季,7.90,0.18,4.0,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,4,,G2,3,,IP,2,,IP,4,3,IP,2,3,IP,福島 勇樹,5.80,0.12,1.9,1,,IP,3,,IP,4,,IP,4,,IP,6,,IP,4,,IP,2,,IP,1,,IP,3,,IP,4,,IP,佐藤 永梧,7.30,0.14,2.6,1,,IP,3,,IP,5,,IP,2,,IP,1,,IP,6,,IP,3,,IP,1,,IP,1,,IP,1,,IP,岡崎 恭裕,5.30,0.17,4.0,4,,IP,5,,IP,2,,IP,3,,G2,4,,G2,6,,IP,2,,IP,3,,G1,4,,G1,3,,IP,山口 裕二,4.40,0.27,4.6,5,,IP,3,,G2,5,,IP,3,,IP,5,,IP,2,,IP,3,4,IP,5,,G1,4,5,IP,4,,IP
202608271511,2026-08-27,15,11R,黒井 達矢,8.70,0.15,3.0,2,,IP,1,,IP,2,,G1,1,,G1,1,,IP,1,,IP,4,,IP,2,,IP,3,,IP,1,,IP,繁野谷 圭介,8.20,0.21,4.3,2,,IP,2,,IP,2,,IP,3,,IP,1,,IP,2,,G3,2,,IP,1,,G3,3,,G3,1,3,IP,澤田 尚也,5.70,0.11,3.4,4,,IP,6,,IP,2,,IP,1,,IP,4,,IP,5,,IP,2,,G3,1,,IP,4,,IP,4,,IP,笠原 亮,7.90,0.15,3.2,2,,IP,4,,IP,2,,IP,2,5,IP,2,,IP,2,,IP,1,,IP,2,,G1,1,,IP,4,,G2,出畑 孝典,5.60,0.14,2.3,4,6,IP,5,,IP,4,,IP,2,,IP,2,,IP,2,,IP,3,,IP,4,6,G3,2,4,G3,4,,IP,向井田 直弥,1.60,0.17,3.8,5,,IP,6,,IP,6,,IP,6,5,IP,4,,IP,6,,IP,6,,IP,6,,IP,4,,IP,転,,IP
202608271512,2026-08-27,15,12R,大神 康司,8.40,0.16,3.0,2,,IP,1,,IP,5,,IP,1,,IP,3,,IP,1,,IP,2,,IP,1,,G3,1,,G3,1,,IP,飯島 昌弘,7.78,0.11,2.1,落,,IP,2,,IP,2,,IP,3,,IP,3,,G3,1,,G3,3,4,IP,1,,IP,2,,IP,2,,IP,小林 文彦,7.80,0.20,4.6,3,,IP,2,,IP,3,,G3,2,,IP,2,,IP,2,,IP,2,,IP,3,4,IP,1,,IP,1,,IP,前田 聖文,5.60,0.12,2.0,3,,IP,4,,IP,3,,IP,2,5,IP,3,,IP,2,,IP,3,,IP,4,,IP,5,,IP,3,,IP,幸田 智裕,4.60,0.18,3.4,5,,IP,4,,IP,4,,IP,4,,IP,4,,IP,3,,IP,4,,IP,3,,IP,2,,IP,4,,IP,蒲原 健太,2.40,0.19,4.5,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,4,,IP,2,5,IP,6,,IP,6,,IP,6,,IP
