レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202608141205,2026-08-14,12,05R,権藤 俊光,9.40,0.15,3.2,1,,SG,1,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,福田 翔吾,6.60,0.12,2.7,2,,IP,3,,G3,3,,G3,1,4,G3,4,,G3,3,,IP,3,,IP,2,,IP,4,,IP,2,,IP,雑賀 勇貴,4.50,0.16,3.8,3,,G3,5,,G3,6,,IP,1,,IP,4,,IP,3,,IP,5,,IP,4,,IP,3,,IP,4,,IP,藤井 徹,2.90,0.18,4.5,4,,IP,6,,IP,3,,IP,1,,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,野村 羽玖,3.40,0.22,4.4,6,6,IP,5,6,IP,3,6,IP,4,6,IP,4,6,IP,3,6,IP,5,6,IP,5,6,IP,6,6,IP,3,6,IP,浜本 裕己,2.50,0.18,3.6,3,,IP,4,,IP,5,,IP,5,,IP,5,,IP,6,,IP,5,,IP,5,,IP,5,4,IP,5,5,IP
202608141206,2026-08-14,12,06R,河野 主樹,8.60,0.11,2.2,1,,IP,1,,IP,2,,IP,4,,IP,3,,IP,2,,IP,1,2,IP,1,,IP,1,,IP,1,,IP,北村 征嗣,6.80,0.12,2.4,2,,G3,2,,G3,5,,IP,1,,IP,2,,IP,4,,G3,3,,IP,4,,IP,2,,G3,1,,IP,佐々木 翔斗,5.22,0.21,3.8,6,,IP,転,,IP,3,,IP,3,,IP,4,,IP,4,,IP,2,,IP,1,,IP,2,,IP,F,,IP,石野 貴之,6.70,0.16,3.0,2,,IP,2,3,G2,1,3,IP,6,,SG,6,,G1,6,,SG,2,3,SG,3,,G1,3,,IP,2,,G1,新井 英孝,5.30,0.16,2.8,6,,G3,5,,IP,3,,IP,1,,IP,4,,IP,3,,G3,3,6,G3,5,,IP,1,,IP,3,4,IP,山本 兼士,3.20,0.17,2.9,6,,IP,4,,G3,5,,IP,5,,IP,1,,IP,6,,IP,4,,IP,5,,IP,4,,IP,5,,IP
202608141207,2026-08-14,12,07R,澁川 夏,9.40,0.14,3.1,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,中村 魁生,7.20,0.12,2.9,3,,IP,2,,IP,3,,IP,3,,G3,6,,IP,2,,IP,1,,IP,1,1,IP,2,,IP,2,,IP,渋谷 明憲,6.80,0.14,3.1,2,,IP,2,,IP,3,,IP,5,,IP,3,,IP,1,,IP,1,,IP,3,,IP,4,,G3,2,,IP,秋末 秦悟,3.80,0.16,3.4,2,,IP,6,2,IP,3,5,IP,4,5,IP,4,,IP,2,,IP,6,,IP,6,,IP,4,,IP,6,,IP,小池 修平,4.90,0.15,3.4,2,,IP,3,,G3,4,,G3,6,,G1,1,6,G1,5,,IP,3,,G2,3,,IP,6,,IP,6,,G1,出口 飛龍,1.10,0.20,5.3,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202608141208,2026-08-14,12,08R,岡村 仁,10.00,0.14,2.6,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,G2,1,,G2,1,,IP,1,,IP,井上 忠政,7.00,0.15,2.8,2,,SG,2,,IP,1,,IP,4,,G2,4,,G2,6,,G1,4,,G1,3,,G1,1,,IP,2,,IP,中井 俊祐,5.80,0.15,3.0,5,,IP,6,,IP,5,4,IP,2,,IP,1,,IP,2,,IP,4,,IP,2,,IP,1,,IP,4,,IP,伊藤 喜智,6.40,0.18,4.0,2,5,IP,4,,IP,3,,IP,2,,IP,1,,IP,4,,IP,4,,IP,2,,IP,5,,IP,1,,IP,岩川 仁士,4.90,0.15,3.4,5,4,IP,2,,IP,6,,IP,4,,IP,3,,IP,2,,G3,1,,G3,5,,IP,3,,IP,5,,IP,吉田 一心,4.10,0.17,4.0,5,,IP,6,,IP,4,,IP,2,,IP,2,,G3,6,,G3,4,,IP,2,,IP,4,,IP,6,,IP
202608141209,2026-08-14,12,09R,上條 嘉嗣,9.50,0.18,3.6,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,渡部 悟,4.80,0.14,3.5,2,,IP,4,,IP,5,,IP,4,,IP,2,,IP,5,,IP,5,3,IP,1,,IP,5,,IP,3,,IP,権藤 俊光,7.80,0.14,2.9,3,,SG,2,,SG,1,,IP,5,,IP,1,,IP,1,,IP,2,,IP,3,,G2,1,,G2,5,,IP,土井 祥伍,5.10,0.17,4.4,3,,IP,3,,IP,5,,IP,6,,IP,4,,IP,2,,IP,3,,IP,4,,IP,2,,IP,3,,IP,馬野 耀,6.44,0.13,2.7,2,,IP,1,3,IP,4,,IP,1,,IP,3,,IP,4,,IP,欠,,IP,3,,IP,5,,IP,3,,IP,小池 哲也,3.00,0.16,3.5,5,,IP,不,,IP,5,,IP,6,,IP,5,,IP,2,,IP,4,,G2,4,,IP,6,,IP,5,,IP
202608141210,2026-08-14,12,10R,木下 翔太,9.60,0.13,2.6,1,,IP,2,,IP,1,,SG,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,G2,4,,G2,藤山 翔大,6.70,0.18,3.4,6,,IP,6,3,IP,1,3,IP,1,3,IP,1,,IP,5,,IP,2,,IP,2,,IP,2,3,IP,2,,IP,松山 裕基,3.80,0.16,4.3,3,,IP,6,,IP,5,,IP,5,2,IP,4,,IP,6,,IP,5,,IP,2,,IP,2,,IP,4,,IP,上條 暢嵩,6.60,0.10,2.8,5,,SG,6,,G2,3,,G2,1,,SG,6,,SG,3,,G1,2,,SG,2,,SG,4,,G1,3,,IP,河野 主樹,2.80,0.16,3.0,5,,IP,6,,IP,5,,IP,4,,IP,6,,IP,4,6,IP,3,,IP,5,,IP,4,,IP,5,,IP,藤井 徹,2.30,0.24,5.1,2,2,IP,5,5,IP,5,5,IP,5,4,IP,6,4,IP,6,5,IP,5,5,IP,5,4,IP,6,2,IP,5,5,IP
202608141211,2026-08-14,12,11R,石野 貴之,10.00,0.15,2.5,1,,IP,1,,IP,1,,IP,1,,G2,1,,G2,2,,IP,1,,G1,1,,G1,3,,SG,2,,SG,小池 修平,7.80,0.14,3.0,1,,IP,2,,G3,1,,G3,3,,G3,3,,G3,2,,IP,4,,G1,4,,G1,1,3,IP,2,,G2,福田 翔吾,6.10,0.13,2.9,6,,IP,5,,G3,2,,G3,2,4,G3,2,,IP,2,,IP,3,,IP,5,4,IP,1,,IP,2,,IP,佃 來紀,4.30,0.20,4.0,5,,IP,5,,IP,6,,G3,4,,G3,4,,IP,5,,IP,3,,G3,1,,G3,3,,IP,4,,IP,秦 英悟,5.40,0.12,3.3,6,,IP,1,,IP,5,6,IP,4,,G1,4,,IP,2,,IP,1,,IP,3,,IP,4,,IP,5,,IP,濱本 優一,4.20,0.15,3.1,5,,IP,3,,IP,3,5,IP,3,,IP,4,,IP,3,,IP,3,,IP,5,,IP,5,,IP,5,,IP
202608141212,2026-08-14,12,12R,松井 繁,10.40,0.14,3.7,2,,SG,1,,G2,1,,G2,2,,IP,1,,IP,1,,IP,1,,IP,1,,SG,1,,IP,1,,IP,山崎 郡,7.70,0.15,3.5,6,3,SG,2,,IP,1,3,IP,2,,IP,4,,SG,2,,SG,2,,G1,4,,G1,1,3,G1,3,1,G1,湯川 浩司,6.00,0.11,3.4,2,,IP,5,,SG,4,5,SG,4,,SG,6,,G2,2,,G2,1,,G2,2,,IP,4,,IP,6,,G1,西村 拓也,7.00,0.13,2.4,1,,G3,1,3,IP,3,,IP,2,,IP,3,,IP,5,,IP,2,,IP,2,2,IP,2,,IP,5,,IP,井上 一輝,4.90,0.14,3.2,5,,IP,5,,IP,1,,IP,2,,IP,5,,G1,3,,IP,2,,G2,6,,IP,5,,IP,5,,IP,石本 裕武,4.00,0.16,3.8,6,,IP,6,5,G1,5,,G1,6,,SG,6,,SG,6,,G1,3,,IP,4,,IP,2,,IP,2,,IP
202608141301,2026-08-14,13,01R,木村 亮太,8.60,0.13,2.7,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,1,,IP,2,,IP,2,,IP,3,,IP,1,,IP,来田 衣織,5.10,0.18,3.9,5,,IP,5,,G3,4,,G3,5,,G3,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,6,,IP,米玉利 大悟,5.44,0.13,2.3,4,,IP,落,,IP,1,,IP,2,,IP,3,,IP,5,,IP,3,,IP,5,,IP,6,,IP,1,,IP,福岡 泉水,2.60,0.14,2.6,4,,IP,4,,G3,5,,G3,6,,IP,3,,IP,5,,IP,5,,IP,転,,IP,6,5,IP,4,,IP,中村 将隆,4.70,0.19,4.6,3,,IP,4,,IP,6,6,G3,2,6,G3,3,,IP,3,,IP,4,,IP,5,,IP,5,,IP,2,,IP,今村 天次朗,2.60,0.16,2.9,6,,IP,6,,IP,6,,IP,3,,IP,5,,IP,3,,IP,4,,IP,6,,IP,5,,IP,5,,IP
202608141302,2026-08-14,13,02R,藤本 元輝,7.30,0.14,4.1,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,F,,IP,6,,IP,1,,IP,2,,IP,廣瀬 将亨,4.70,0.18,4.0,4,,IP,3,,G3,3,,G3,2,,IP,6,,G2,5,,IP,4,,IP,2,,IP,3,,IP,6,,IP,畑田 希咲,3.20,0.22,3.4,3,,IP,5,,IP,5,,G3,4,,IP,4,,IP,5,,G3,3,,IP,4,,IP,6,,IP,6,,IP,照屋 厚仁,4.80,0.12,2.9,6,,IP,1,,G3,4,,G3,3,,IP,3,,G3,3,,IP,5,,IP,6,,IP,5,,IP,2,,IP,鈴谷 一平,4.10,0.13,2.8,6,,IP,1,,IP,4,,IP,5,,IP,4,,IP,5,,IP,3,,IP,4,,G1,3,3,IP,6,,IP,原田 朱理,1.20,0.26,5.0,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202608141303,2026-08-14,13,03R,山下 大輝,9.00,0.17,3.2,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,6,,IP,1,,IP,1,,IP,加藤 翔馬,6.89,0.14,2.8,6,,IP,5,,IP,1,,IP,2,,G3,1,,G3,転,,IP,2,,IP,4,,G1,2,,IP,2,,IP,南 彩寧,4.60,0.16,3.2,4,,IP,6,,IP,1,,IP,落,,IP,4,,IP,3,,G3,2,,IP,4,,IP,6,,IP,2,,IP,盛本 真輔,5.30,0.17,3.5,5,,IP,6,5,IP,1,,IP,3,,IP,4,,IP,3,,IP,2,,IP,2,,IP,5,,IP,3,6,IP,佐竹 太一,3.60,0.14,2.8,2,,IP,5,,IP,4,,IP,5,,IP,6,,G3,6,,IP,3,,IP,5,,G3,4,,IP,3,4,IP,数原 魁,3.50,0.17,4.8,5,5,IP,2,5,IP,5,,G3,4,,G3,5,,IP,3,,IP,6,,IP,6,,IP,3,,IP,6,,IP
202608141304,2026-08-14,13,04R,篠田 優也,9.00,0.14,2.7,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,3,,IP,高野 哲史,8.60,0.20,3.6,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,2,,IP,1,,IP,2,3,IP,2,4,IP,松下 直也,5.60,0.17,3.7,4,,IP,4,4,IP,5,4,IP,3,,IP,2,,IP,2,,IP,2,,IP,3,,IP,4,,IP,3,,IP,古結 宏,4.00,0.13,2.5,6,,IP,5,,IP,6,3,IP,6,,IP,4,,IP,5,,IP,2,,IP,1,,IP,5,,IP,2,,IP,田路 朋史,5.80,0.14,2.3,2,,IP,2,,IP,2,,IP,1,,IP,4,,IP,5,,IP,5,,IP,5,,IP,1,,IP,4,,IP,薗頭 心,1.00,0.18,4.3,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202608141305,2026-08-14,13,05R,藤岡 俊介,8.50,0.10,1.6,1,,IP,6,,IP,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,向所 浩二,4.20,0.15,3.2,6,,IP,4,,IP,3,,IP,2,,IP,5,,IP,6,5,IP,5,,IP,5,3,IP,3,,IP,1,,IP,馬袋 義則,7.30,0.10,2.5,4,,IP,1,,G3,4,,G3,4,,IP,1,,IP,2,,IP,3,,IP,2,2,IP,1,,IP,2,,G3,重木 輝彦,5.60,0.18,4.1,3,,IP,6,,IP,5,,IP,5,,IP,3,,IP,1,,IP,3,,IP,2,,G1,4,,G1,2,,G1,小坂 尚哉,6.60,0.14,2.5,2,,IP,1,,IP,3,,IP,5,,IP,2,3,IP,4,,IP,2,,IP,3,,G1,3,,IP,3,,IP,坂口 諒宗,1.20,0.22,4.7,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP
202608141306,2026-08-14,13,06R,森 悠稀,7.40,0.15,2.7,1,,IP,2,,IP,4,,IP,1,,IP,5,,IP,3,,G2,1,,IP,2,,IP,2,,G2,3,,IP,稲田 浩二,6.90,0.13,2.2,2,,IP,2,,SG,2,,SG,2,,G2,欠,,IP,5,,IP,3,,IP,1,,G2,5,,G1,2,,IP,中村 将隆,3.60,0.18,3.4,4,,IP,3,,IP,5,,IP,5,,G3,4,,G3,3,,IP,5,,IP,2,,IP,6,2,IP,6,,IP,近藤 来希,3.40,0.21,3.9,4,,IP,5,,IP,4,,IP,5,5,IP,6,6,IP,4,,IP,2,,IP,5,,IP,3,,IP,6,,IP,大森 翼,3.00,0.14,2.8,転,4,IP,6,,IP,6,,IP,4,6,IP,妨,,IP,3,,IP,3,,IP,4,,IP,3,,IP,5,,IP,登玉 隼百,3.11,0.13,4.0,5,,IP,3,,IP,4,,G3,6,,G3,6,,IP,転,,IP,5,,IP,3,,IP,6,,IP,4,,IP
202608141307,2026-08-14,13,07R,森 智也,8.40,0.12,1.7,2,,IP,2,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,和田 兼輔,6.10,0.14,3.3,5,,IP,2,,IP,3,,IP,3,,IP,5,,G2,2,,IP,1,,IP,転,,IP,1,,IP,2,,IP,山下 智己,3.10,0.18,4.1,3,,IP,6,,IP,3,,IP,3,,IP,4,,IP,5,,IP,5,,IP,6,,IP,6,,IP,5,,IP,数原 魁,5.40,0.14,3.3,1,,IP,4,,IP,4,,IP,3,3,G3,5,,IP,4,,IP,3,5,IP,3,,IP,2,,IP,4,,IP,明石 正之,4.60,0.18,4.0,5,,IP,4,6,IP,5,6,IP,1,,IP,3,,IP,5,,IP,3,,IP,3,,IP,4,,IP,4,,IP,廣瀬 将亨,3.50,0.14,4.1,5,,IP,5,,G3,6,,G3,6,,IP,4,,G2,3,,IP,5,,IP,2,,IP,4,,IP,4,5,IP
202608141308,2026-08-14,13,08R,古結 宏,8.30,0.15,3.4,1,,IP,1,,IP,3,,IP,1,,IP,6,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,山下 拓巳,2.90,0.18,3.5,5,,IP,3,,IP,4,,IP,5,,IP,3,,IP,6,,IP,5,,IP,5,,IP,5,,IP,5,,IP,照屋 厚仁,3.10,0.12,2.7,4,,IP,3,,G3,5,,G3,5,,IP,転,,IP,3,,IP,5,,G3,3,,IP,5,,IP,6,,IP,佐竹 太一,5.60,0.14,2.8,3,,IP,3,,IP,3,,IP,4,,IP,3,5,G3,4,5,G3,2,,IP,4,,G3,4,,G3,2,,G3,山川 雄大,3.60,0.19,3.9,2,,IP,4,,IP,5,,IP,5,,IP,5,,IP,5,,IP,3,,IP,6,6,IP,2,,IP,6,,IP,柳内 敬太,2.60,0.17,4.1,6,,IP,3,,IP,6,,IP,3,,IP,3,,IP,5,,IP,F,,IP,6,,IP,5,,IP,6,,IP
202608141309,2026-08-14,13,09R,鈴谷 一平,9.30,0.15,2.4,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,G1,2,,IP,田路 朋史,6.70,0.18,3.2,4,,IP,2,,IP,1,1,IP,2,,IP,4,,IP,2,,IP,3,,IP,6,,IP,2,,IP,1,,IP,重木 輝彦,5.50,0.18,3.1,4,,IP,3,,IP,3,,IP,6,,IP,3,,IP,3,,IP,2,,IP,1,,IP,F,,IP,2,,IP,松下 直也,6.00,0.14,3.2,3,,IP,4,,IP,4,,IP,2,,IP,3,,IP,2,,IP,5,,IP,2,,IP,2,,IP,3,,IP,福岡 泉水,3.70,0.13,2.3,4,,IP,4,,G3,6,,G3,1,,G3,5,,G3,3,,IP,エ,,IP,4,,IP,5,,IP,4,,IP,盛本 真輔,3.00,0.20,3.9,3,,IP,5,,IP,5,,IP,5,,IP,4,,IP,4,,IP,6,,IP,6,,IP,3,,IP,5,,IP
202608141310,2026-08-14,13,10R,馬袋 義則,9.20,0.11,1.9,2,,IP,1,,G3,2,,G3,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,藤岡 俊介,8.60,0.11,1.5,1,,IP,4,,IP,1,,IP,2,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,稲田 浩二,7.30,0.11,2.4,4,,IP,4,,SG,1,4,G2,2,,IP,2,,IP,5,,G2,2,,G2,4,,G1,2,,IP,2,,G1,山下 大輝,8.50,0.14,2.4,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,6,,IP,1,,IP,2,,IP,藤本 元輝,3.90,0.16,3.9,5,,IP,6,,IP,1,,IP,5,,IP,6,4,IP,3,,IP,3,,IP,5,,IP,2,,IP,6,,IP,高野 哲史,3.30,0.16,4.2,6,,IP,4,,IP,5,,IP,5,,IP,5,,IP,6,,IP,5,,IP,2,,IP,1,4,IP,6,,IP
202608141311,2026-08-14,13,11R,小坂 尚哉,9.10,0.14,3.2,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,3,2,IP,1,,IP,1,,IP,1,,IP,1,,IP,篠田 優也,6.60,0.15,4.0,4,,IP,2,,IP,1,,IP,3,,IP,4,,IP,3,,IP,2,,IP,1,,IP,5,,IP,2,,IP,和田 兼輔,7.90,0.14,2.4,2,,IP,3,,IP,2,,IP,4,,G2,1,,IP,2,,IP,1,,IP,3,,G1,3,,G1,1,,IP,森 悠稀,6.90,0.11,1.6,3,,IP,2,,IP,2,,IP,3,,IP,1,,IP,5,,G2,2,,IP,1,,IP,2,,IP,6,,G2,木村 亮太,5.10,0.12,2.4,2,,IP,4,,IP,3,,IP,4,,IP,6,6,IP,2,,IP,3,,IP,5,,IP,3,,IP,3,,IP,加藤 翔馬,5.60,0.17,4.2,3,,IP,5,,IP,3,5,IP,2,2,G3,1,5,IP,5,,IP,3,,IP,1,,IP,5,,IP,5,,IP
202608141312,2026-08-14,13,12R,吉川 元浩,7.90,0.14,2.8,1,,IP,1,,IP,1,,IP,5,,G3,2,,G3,1,,G3,1,,IP,4,,IP,4,,IP,1,,G2,高橋 正男,7.50,0.17,3.1,1,,IP,1,,IP,1,3,IP,3,,IP,2,,IP,4,,IP,2,,IP,2,,G1,5,,IP,2,,IP,尾嶋 一広,6.80,0.12,2.5,2,4,IP,1,,G3,2,,IP,3,,IP,4,,IP,3,,IP,5,,G1,5,,G1,2,,G1,1,,IP,山本 隆幸,7.00,0.16,3.5,3,,IP,4,,G3,4,,IP,3,,IP,3,,IP,1,6,G1,2,,IP,3,,IP,2,,IP,1,,IP,角山 雄哉,6.20,0.13,2.5,2,,IP,1,,G3,5,,IP,1,,IP,3,,IP,3,,IP,5,,IP,2,,IP,3,,IP,4,,IP,金子 龍斗,2.90,0.18,3.0,5,,IP,6,,IP,3,5,IP,6,5,IP,5,,IP,5,,IP,4,,IP,6,,IP,F,,IP,1,,IP
202608141701,2026-08-14,17,01R,村松 修二,8.80,0.17,3.5,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,3,,IP,1,,IP,1,,IP,1,,IP,角浜 修,3.80,0.18,3.7,5,,IP,1,,IP,2,,IP,6,,IP,4,,IP,6,,IP,5,,G3,5,,G3,5,,G3,3,,IP,坂口 貴彦,5.00,0.16,3.1,6,4,IP,3,,IP,3,,IP,2,4,IP,4,,IP,2,,IP,3,,IP,5,,IP,2,,IP,6,,IP,三宅 健太,6.70,0.19,3.9,1,3,IP,5,5,IP,1,,IP,1,,IP,4,,IP,1,,IP,5,,IP,6,,IP,2,,IP,1,,IP,齋藤 真之,4.00,0.20,4.4,2,,IP,3,,IP,5,,IP,6,,IP,5,,IP,3,,IP,3,4,IP,6,,IP,4,,IP,4,,IP,上岡 巧汰,1.50,0.17,3.5,6,,IP,6,,IP,6,,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP
202608141702,2026-08-14,17,02R,三馬 崇史,8.40,0.15,3.3,2,,IP,1,,G3,2,,IP,1,,IP,2,,IP,2,,IP,4,,IP,2,,IP,1,,IP,1,,IP,下寺 秀和,6.50,0.13,2.9,2,,IP,2,,IP,1,,IP,3,,IP,3,,IP,1,,IP,4,,IP,2,,IP,4,,IP,6,,IP,井手 良太,5.10,0.13,2.5,2,,IP,4,,IP,3,,IP,5,,IP,4,,IP,5,,IP,3,,IP,3,,IP,5,,IP,1,,IP,田中 辰彦,7.00,0.17,3.1,2,,IP,4,,IP,3,,IP,2,,IP,2,,IP,2,,IP,1,,IP,2,,IP,5,,IP,2,5,IP,橋本 明,4.00,0.14,3.0,6,6,IP,3,,IP,6,,IP,5,,IP,3,,IP,4,,IP,4,,IP,3,,IP,3,,IP,4,6,G3,岡部 貴司,3.90,0.16,2.8,4,,IP,4,,IP,6,,IP,1,,IP,4,,IP,5,,IP,3,,IP,5,,IP,5,,IP,4,,IP
